No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
569,20221230,PALM,630.0,0.0,655.0,610.0,635.0,429300.0,5.0,272264500.0,227.0,635.0,15800.0,630.0,100.0,0.0,50000.0
569,20230102,PALM,635.0,0.0,655.0,630.0,650.0,409800.0,15.0,261108000.0,129.0,650.0,18900.0,640.0,9000.0,0.0,99400.0
569,20230103,PALM,650.0,0.0,655.0,630.0,655.0,496800.0,5.0,319857000.0,156.0,655.0,31700.0,645.0,800.0,9700.0,0.0
569,20230104,PALM,655.0,0.0,685.0,635.0,680.0,1136200.0,25.0,754367000.0,215.0,680.0,2300.0,670.0,100000.0,14000.0,0.0
569,20230105,PALM,680.0,0.0,680.0,650.0,650.0,783200.0,-30.0,513004000.0,129.0,660.0,100.0,650.0,142800.0,4900.0,0.0
572,20230106,PALM,650.0,0.0,665.0,640.0,650.0,333800.0,0.0,216203000.0,131.0,665.0,16400.0,650.0,42500.0,0.0,0.0
573,20230109,PALM,650.0,0.0,670.0,640.0,655.0,704200.0,5.0,457218500.0,131.0,655.0,12300.0,640.0,28000.0,4200.0,100200.0
573,20230110,PALM,655.0,0.0,660.0,640.0,650.0,44300.0,-5.0,28650000.0,48.0,650.0,46800.0,645.0,60600.0,0.0,0.0
574,20230111,PALM,650.0,0.0,650.0,625.0,650.0,305200.0,0.0,194703500.0,94.0,650.0,20700.0,640.0,4300.0,200.0,0.0
574,20230112,PALM,650.0,0.0,675.0,640.0,640.0,167900.0,-10.0,109500000.0,96.0,655.0,3400.0,640.0,29200.0,3700.0,0.0
574,20230113,PALM,640.0,0.0,660.0,640.0,660.0,372000.0,20.0,241984500.0,103.0,660.0,38500.0,655.0,10900.0,0.0,0.0
574,20230116,PALM,660.0,0.0,670.0,650.0,665.0,431900.0,5.0,283898500.0,116.0,665.0,27500.0,660.0,11200.0,49300.0,0.0
574,20230117,PALM,665.0,0.0,705.0,645.0,700.0,1131600.0,35.0,783695500.0,359.0,700.0,23100.0,695.0,4200.0,0.0,118200.0
574,20230118,PALM,700.0,0.0,735.0,700.0,710.0,1154000.0,10.0,822245500.0,294.0,715.0,196100.0,705.0,8900.0,0.0,181800.0
574,20230119,PALM,710.0,0.0,740.0,700.0,715.0,639100.0,5.0,458717500.0,108.0,720.0,74500.0,715.0,3700.0,0.0,0.0
574,20230120,PALM,715.0,0.0,735.0,710.0,710.0,666800.0,-5.0,481086500.0,135.0,715.0,104400.0,710.0,59900.0,0.0,100000.0
574,20230124,PALM,710.0,0.0,735.0,710.0,735.0,2834000.0,25.0,2043947000.0,191.0,735.0,21800.0,730.0,10900.0,0.0,177800.0
574,20230125,PALM,735.0,0.0,750.0,720.0,730.0,481300.0,-5.0,351661500.0,132.0,730.0,132400.0,725.0,5000.0,0.0,0.0
574,20230126,PALM,730.0,0.0,750.0,715.0,720.0,1213600.0,-10.0,874315000.0,159.0,720.0,72800.0,715.0,53600.0,0.0,0.0
575,20230127,PALM,720.0,0.0,745.0,715.0,720.0,418000.0,0.0,299986500.0,86.0,720.0,6100.0,715.0,84100.0,0.0,100000.0
575,20230130,PALM,720.0,0.0,740.0,715.0,720.0,137000.0,0.0,99540000.0,68.0,725.0,80500.0,720.0,8000.0,0.0,0.0
575,20230131,PALM,720.0,0.0,735.0,715.0,715.0,276400.0,-5.0,197989000.0,66.0,715.0,10300.0,710.0,24100.0,0.0,0.0
576,20230201,PALM,715.0,0.0,720.0,700.0,720.0,426100.0,5.0,304060500.0,82.0,720.0,44900.0,715.0,700.0,0.0,0.0
576,20230202,PALM,720.0,0.0,735.0,705.0,725.0,244100.0,5.0,176097000.0,70.0,725.0,56400.0,720.0,50000.0,0.0,100.0
576,20230203,PALM,725.0,0.0,730.0,710.0,710.0,221800.0,-15.0,158483500.0,78.0,710.0,19400.0,705.0,18000.0,0.0,0.0
577,20230206,PALM,710.0,0.0,720.0,675.0,710.0,279000.0,0.0,194246500.0,120.0,705.0,100.0,680.0,14000.0,0.0,2400.0
578,20230207,PALM,710.0,0.0,710.0,675.0,710.0,174000.0,0.0,122490000.0,78.0,710.0,9400.0,695.0,22000.0,300.0,0.0
581,20230208,PALM,710.0,0.0,720.0,700.0,700.0,2051600.0,-10.0,1439465000.0,110.0,700.0,3000.0,695.0,18100.0,0.0,0.0
581,20230209,PALM,700.0,0.0,715.0,695.0,700.0,452400.0,0.0,317252500.0,87.0,700.0,39700.0,695.0,10500.0,0.0,122200.0
581,20230210,PALM,700.0,0.0,700.0,685.0,700.0,621200.0,0.0,434216500.0,59.0,700.0,177100.0,695.0,5500.0,0.0,500000.0
