No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
568,20221230,PADI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,31124400.0,0.0,0.0,0.0,0.0
568,20230102,PADI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,28513400.0,0.0,0.0,0.0,0.0
568,20230103,PADI,50.0,0.0,50.0,50.0,50.0,2300.0,0.0,115000.0,1.0,50.0,71063200.0,0.0,0.0,0.0,0.0
568,20230104,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,70243500.0,0.0,0.0,0.0,0.0
568,20230105,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,68861900.0,0.0,0.0,0.0,0.0
571,20230106,PADI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,71474000.0,0.0,0.0,0.0,0.0
572,20230109,PADI,50.0,0.0,50.0,50.0,50.0,3100.0,0.0,155000.0,2.0,50.0,75615300.0,0.0,0.0,0.0,0.0
572,20230110,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,74709500.0,0.0,0.0,0.0,0.0
573,20230111,PADI,50.0,0.0,50.0,50.0,50.0,8900.0,0.0,445000.0,3.0,50.0,74099800.0,0.0,0.0,0.0,0.0
573,20230112,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,74094900.0,0.0,0.0,0.0,0.0
573,20230113,PADI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,74073100.0,0.0,0.0,0.0,0.0
573,20230116,PADI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,77519400.0,0.0,0.0,0.0,0.0
573,20230117,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,72814000.0,0.0,0.0,0.0,0.0
573,20230118,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,72277500.0,0.0,0.0,0.0,0.0
573,20230119,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,73593300.0,0.0,0.0,0.0,0.0
573,20230120,PADI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,73424300.0,0.0,0.0,0.0,0.0
573,20230124,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,72591600.0,0.0,0.0,0.0,0.0
573,20230125,PADI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,77714200.0,0.0,0.0,0.0,0.0
573,20230126,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,73798500.0,0.0,0.0,0.0,0.0
574,20230127,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,73121900.0,0.0,0.0,0.0,0.0
574,20230130,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,83561600.0,0.0,0.0,0.0,0.0
574,20230131,PADI,50.0,0.0,50.0,50.0,50.0,10100.0,0.0,505000.0,2.0,50.0,88428700.0,0.0,0.0,0.0,0.0
575,20230201,PADI,50.0,0.0,50.0,50.0,50.0,10000.0,0.0,500000.0,1.0,50.0,82601000.0,0.0,0.0,0.0,0.0
575,20230202,PADI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,2.0,50.0,85537600.0,0.0,0.0,0.0,100.0
575,20230203,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,82976000.0,0.0,0.0,0.0,0.0
576,20230206,PADI,50.0,0.0,50.0,50.0,50.0,15100.0,0.0,755000.0,3.0,50.0,63940300.0,0.0,0.0,0.0,0.0
577,20230207,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,62372600.0,0.0,0.0,0.0,0.0
580,20230208,PADI,50.0,0.0,50.0,50.0,50.0,800.0,0.0,40000.0,3.0,50.0,63562000.0,0.0,0.0,0.0,0.0
580,20230209,PADI,50.0,0.0,50.0,50.0,50.0,700.0,0.0,35000.0,1.0,50.0,62025900.0,0.0,0.0,0.0,0.0
580,20230210,PADI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,65928900.0,0.0,0.0,0.0,0.0
580,20230213,PADI,50.0,0.0,50.0,50.0,50.0,34000.0,0.0,1700000.0,2.0,50.0,75086200.0,0.0,0.0,0.0,0.0
580,20230214,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,73779400.0,0.0,0.0,0.0,0.0
580,20230215,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,72675800.0,0.0,0.0,0.0,0.0
581,20230216,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,73316400.0,0.0,0.0,0.0,0.0
581,20230217,PADI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,73525600.0,0.0,0.0,0.0,0.0
581,20230220,PADI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,72942400.0,0.0,0.0,0.0,0.0
581,20230221,PADI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,72582100.0,0.0,0.0,0.0,0.0
581,20230222,PADI,50.0,0.0,50.0,50.0,50.0,5500.0,0.0,275000.0,3.0,50.0,73416400.0,0.0,0.0,0.0,0.0
581,20230223,PADI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,74162700.0,0.0,0.0,0.0,0.0
