No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
221,20221230,DEWI,206.0,0.0,212.0,204.0,208.0,26288900.0,2.0,5511776800.0,21037.0,210.0,196500.0,208.0,296800.0,41400.0,1449900.0
221,20230102,DEWI,208.0,0.0,212.0,204.0,212.0,35535500.0,4.0,7462275400.0,7402.0,212.0,3351700.0,210.0,429000.0,33000.0,61300.0
221,20230103,DEWI,212.0,0.0,214.0,210.0,214.0,45728200.0,2.0,9656834000.0,8559.0,214.0,1235300.0,212.0,480200.0,29600.0,9278800.0
221,20230104,DEWI,214.0,0.0,214.0,210.0,214.0,39321700.0,0.0,8336518800.0,11612.0,214.0,1156200.0,212.0,1037800.0,213000.0,679000.0
221,20230105,DEWI,214.0,0.0,228.0,212.0,224.0,117129600.0,10.0,25522271400.0,45738.0,224.0,148200.0,222.0,229000.0,138900.0,3330500.0
223,20230106,DEWI,224.0,0.0,230.0,218.0,220.0,85427200.0,-4.0,19043500200.0,33271.0,220.0,111700.0,218.0,143600.0,1168200.0,1218600.0
224,20230109,DEWI,220.0,0.0,234.0,216.0,230.0,72158800.0,10.0,16253542200.0,33174.0,230.0,91100.0,228.0,10100.0,83600.0,1231000.0
224,20230110,DEWI,230.0,0.0,232.0,222.0,226.0,88532800.0,-4.0,20092914600.0,14066.0,226.0,261800.0,224.0,413100.0,142200.0,2989100.0
225,20230111,DEWI,226.0,0.0,230.0,222.0,224.0,188338100.0,-2.0,42609948600.0,22441.0,224.0,275600.0,222.0,490500.0,2567900.0,260500.0
225,20230112,DEWI,224.0,0.0,226.0,220.0,222.0,244748900.0,-2.0,54817435800.0,12328.0,222.0,106700.0,220.0,1128600.0,3126800.0,46300.0
225,20230113,DEWI,222.0,0.0,224.0,212.0,218.0,87540100.0,-4.0,19226308200.0,21202.0,218.0,1094900.0,216.0,11800.0,5959800.0,76100.0
225,20230116,DEWI,218.0,0.0,224.0,216.0,220.0,52188200.0,2.0,11453036400.0,14069.0,220.0,494500.0,218.0,722400.0,775700.0,67800.0
225,20230117,DEWI,220.0,0.0,224.0,218.0,224.0,72938600.0,4.0,16137530200.0,7657.0,224.0,535500.0,222.0,709400.0,510800.0,359800.0
225,20230118,DEWI,224.0,0.0,232.0,220.0,230.0,71363400.0,6.0,16020927400.0,14300.0,230.0,1025400.0,228.0,337200.0,233800.0,8731800.0
225,20230119,DEWI,230.0,0.0,232.0,226.0,230.0,70480200.0,0.0,16161925400.0,11628.0,230.0,829700.0,228.0,48300.0,95300.0,1479000.0
225,20230120,DEWI,230.0,0.0,232.0,228.0,232.0,59245200.0,2.0,13615043000.0,7581.0,232.0,1969300.0,230.0,338400.0,102300.0,2235900.0
225,20230124,DEWI,232.0,0.0,234.0,226.0,226.0,59698700.0,-6.0,13824842000.0,2738.0,226.0,340600.0,224.0,590200.0,143700.0,19900.0
225,20230125,DEWI,226.0,0.0,230.0,222.0,222.0,72609900.0,-4.0,16392554800.0,9556.0,222.0,438200.0,220.0,756100.0,2699600.0,18300.0
225,20230126,DEWI,222.0,0.0,228.0,218.0,224.0,72837600.0,2.0,16229264600.0,5690.0,224.0,197400.0,222.0,43700.0,675400.0,8800.0
225,20230127,DEWI,224.0,0.0,226.0,222.0,224.0,73792300.0,0.0,16527473800.0,2688.0,224.0,102300.0,222.0,524900.0,226500.0,391100.0
225,20230130,DEWI,224.0,0.0,228.0,220.0,220.0,49790600.0,-4.0,11145964600.0,4420.0,220.0,566400.0,218.0,504900.0,236800.0,1065300.0
225,20230131,DEWI,220.0,0.0,228.0,218.0,226.0,169778100.0,6.0,37775892000.0,10592.0,226.0,150100.0,224.0,24000.0,418700.0,2953400.0
225,20230201,DEWI,226.0,0.0,230.0,220.0,226.0,89156400.0,0.0,20123934000.0,7670.0,226.0,208400.0,224.0,162500.0,597000.0,458300.0
225,20230202,DEWI,226.0,0.0,230.0,224.0,230.0,94056000.0,4.0,21344088200.0,3236.0,230.0,1156400.0,228.0,25000.0,76700.0,1575000.0
225,20230203,DEWI,230.0,0.0,286.0,230.0,286.0,261072900.0,56.0,70393078600.0,29031.0,0.0,0.0,286.0,7943200.0,5125600.0,37830400.0
225,20230206,DEWI,286.0,0.0,326.0,278.0,280.0,174539500.0,-6.0,52510273400.0,24851.0,282.0,142000.0,280.0,500.0,6506800.0,9422300.0
225,20230207,DEWI,280.0,0.0,290.0,264.0,268.0,84801800.0,-12.0,23713810800.0,16214.0,268.0,370300.0,266.0,142300.0,6588200.0,1951900.0
226,20230208,DEWI,268.0,0.0,272.0,258.0,268.0,100322100.0,0.0,26841572200.0,7885.0,268.0,278600.0,262.0,63100.0,17513900.0,669800.0
226,20230209,DEWI,268.0,0.0,284.0,252.0,260.0,141957000.0,-8.0,38111147800.0,19134.0,260.0,181200.0,258.0,15100.0,19766400.0,268700.0
226,20230210,DEWI,260.0,0.0,266.0,258.0,266.0,117864600.0,6.0,31003784800.0,10251.0,266.0,125900.0,264.0,50200.0,401800.0,1327900.0
226,20230213,DEWI,266.0,0.0,274.0,264.0,268.0,94470700.0,2.0,25391166400.0,7007.0,268.0,120000.0,266.0,222400.0,903600.0,895200.0
226,20230214,DEWI,268.0,0.0,276.0,266.0,272.0,156719300.0,4.0,42500653400.0,6862.0,272.0,375700.0,270.0,37600.0,10700.0,4306100.0
226,20230215,DEWI,272.0,0.0,276.0,270.0,272.0,121100900.0,0.0,33152984400.0,6897.0,272.0,212300.0,270.0,877200.0,74900.0,394600.0
